vehicle_id,task_id,execution_location,size,distance,transfer_rate,execution_cycles,start_time,end_time,release_time,response_time,transmission_time,execution_time,execution_energy,transfer_energy,total_energy
15,35,1,4000000,203.4160903173591,785664.9342140731,7000000000,107092,108492,102001,6491,5091,1400,0,1.5273686628262213,1.5273686628262213
15,26,0,8000000,118.41844324259628,0,7000000000,105001,112001,75001,37000,0,7000,0.7,0,0.7
15,29,0,6000000,132.7757391242843,0,2000000000,112001,114001,84001,30000,0,2000,0.19999999999999998,0,0.19999999999999998
15,38,1,4000000,150.79813559855438,2569240.6583551117,10000000000,112558,114558,111001,3557,1557,2000,0,0.4670640705056677,0.4670640705056677
15,36,1,10000000,193.00301033921724,968214.5558407315,6000000000,115329,116529,105001,11528,10328,1200,0,3.0984867784754635,3.0984867784754635
15,31,0,7000000,179.91960982616652,0,3000000000,114001,117001,90001,27000,0,3000,0.3,0,0.3
15,32,0,5000000,184.23121342487002,0,2000000000,117001,119001,93001,26000,0,2000,0.19999999999999998,0,0.19999999999999998
15,40,1,10000000,117.19503402448417,6835489.600917137,10000000000,118464,120464,117001,3463,1463,2000,0,0.4388858992042767,0.4388858992042767
15,34,0,2000000,192.79892764224599,0,2000000000,119001,121001,99001,22000,0,2000,0.19999999999999998,0,0.19999999999999998
15,37,0,10000000,173.7056878746347,0,2000000000,121001,123001,108001,15000,0,2000,0.19999999999999998,0,0.19999999999999998
15,39,0,7000000,131.33335448392384,0,9000000000,123001,132001,114001,18000,0,9000,0.8999999999999999,0,0.8999999999999999
15,41,0,8000000,110.61881259532667,0,4000000000,132001,136001,120001,16000,0,4000,0.39999999999999997,0,0.39999999999999997
15,42,0,6000000,112.6713277635442,0,7000000000,136001,143001,123001,20000,0,7000,0.7,0,0.7
15,47,1,8000000,165.13610689367724,1796218.9343260333,8000000000,142455,144055,138001,6054,4454,1600,0,1.3361400184218155,1.3361400184218155
15,48,1,5000000,161.03035397092063,1983941.571990808,8000000000,144055,145655,141001,4654,2520,1600,0,0.756070653076143,0.756070653076143
15,49,1,4000000,162.85240495614428,1897770.6500724116,2000000000,146855,147255,144001,3254,2108,400,0,0.6323208760522314,0.6323208760522314
15,43,0,4000000,122.75363823528815,0,6000000000,143001,149001,126001,23000,0,6000,0.6,0,0.6
16,1,0,9000000,236.89871337767963,0,2000000000,1,2001,1,2000,0,2000,0.19999999999999998,0,0.19999999999999998
16,2,0,7000000,230.51820774073354,0,10000000000,3001,13001,3001,10000,0,10000,0.9999999999999999,0,0.9999999999999999
16,5,1,5000000,187.2162519654744,1092643.0163812384,8000000000,18298,19898,12001,7897,4576,1600,0,1.372817999576752,1.372817999576752
16,4,1,8000000,199.21633718146714,853638.0621416533,8000000000,19898,21498,9001,12497,9372,1600,0,2.8114960033280973,2.8114960033280973
16,3,0,4000000,214.616972767766,0,9000000000,13001,22001,6001,16000,0,9000,0.8999999999999999,0,0.8999999999999999
16,6,1,8000000,179.29873870164286,1296960.612719898,8000000000,21898,23498,15001,8497,6168,1600,0,1.8504802508742977,1.8504802508742977
16,7,0,10000000,175.99312827494143,0,5000000000,22001,27001,18001,9000,0,5000,0.49999999999999994,0,0.49999999999999994
16,9,0,3000000,182.66256567780928,0,4000000000,27001,31001,24001,7000,0,4000,0.39999999999999997,0,0.39999999999999997
16,8,1,10000000,177.6140473048233,1346409.5140418743,10000000000,29989,31989,21001,10988,7427,2000,0,2.2281482481463644,2.2281482481463644
16,10,1,4000000,182.94408681343054,1197464.3569715659,8000000000,31989,33589,27001,6588,3340,1600,0,1.0021175102320765,1.0021175102320765
16,11,1,7000000,182.94408681343054,1197464.3569715659,6000000000,35847,37047,30001,7046,5846,1200,0,1.7537056429061337,1.7537056429061337
16,14,0,2000000,199.67073946875638,0,3000000000,39001,42001,39001,3000,0,3000,0.3,0,0.3
16,12,1,9000000,183.26896191117578,1189065.4905896739,3000000000,42447,43047,33001,10046,7569,600,0,2.270690741063415,2.270690741063415
16,13,1,7000000,188.14926654122252,1071289.3887316552,2000000000,46647,47047,36001,11046,6534,400,0,1.9602546446262095,1.9602546446262095
16,15,0,10000000,214.89800859942835,0,8000000000,42001,50001,42001,8000,0,8000,0.7999999999999999,0,0.7999999999999999
16,16,0,9000000,232.8727571013836,0,4000000000,50001,54001,45001,9000,0,4000,0.39999999999999997,0,0.39999999999999997
16,19,0,3000000,199.41388366911667,0,8000000000,54001,62001,54001,8000,0,8000,0.7999999999999999,0,0.7999999999999999
16,18,1,6000000,214.78554630142136,632731.5644951814,5000000000,63692,64692,51001,13691,9483,1000,0,2.844808289967503,2.844808289967503
16,21,1,5000000,189.4850519170312,1041613.6260519349,4000000000,66692,67492,60001,7491,4800,800,0,1.440073327079546,1.440073327079546
16,17,1,9000000,232.9911350244897,457520.15034968423,7000000000,69292,70692,48001,22691,19671,1400,0,5.901379421073325,5.901379421073325
16,20,0,5000000,189.73295970916595,0,9000000000,62001,71001,57001,14000,0,9000,0.8999999999999999,0,0.8999999999999999
16,23,1,5000000,187.4192404743974,1087952.5175507148,4000000000,70692,71492,66001,5491,4596,800,0,1.3787366413535393,1.3787366413535393
16,22,0,3000000,189.4850519170312,0,5000000000,71001,76001,63001,13000,0,5000,0.49999999999999994,0,0.49999999999999994
16,24,1,7000000,190.14858874049,1027252.910188782,9000000000,75815,77615,69001,8614,6814,1800,0,2.0442872238873244,2.0442872238873244
16,26,1,3000000,188.35826342372135,1066577.5294722507,2000000000,77814,78214,75001,3213,2813,400,0,0.8438205148062005,0.8438205148062005
16,25,1,4000000,207.64926896090918,723841.348026069,6000000000,80415,81615,72001,9614,5526,1200,0,1.6578218462822356,1.6578218462822356
16,27,1,6000000,169.78141830011907,1609647.041388431,8000000000,81729,83329,78001,5328,3728,1600,0,1.118257576796076,1.118257576796076
16,28,0,10000000,159.34109137319226,0,6000000000,81001,87001,81001,6000,0,6000,0.6,0,0.6
16,29,1,9000000,154.77591543906308,2319167.916534913,3000000000,89175,89775,84001,5774,3881,600,0,1.1642106553604326,1.1642106553604326
16,30,1,9000000,154.55820812884707,2332053.056694709,3000000000,95375,95975,87001,8974,3859,600,0,1.1577781184047302,1.1577781184047302
16,31,0,4000000,168.51796640121196,0,10000000000,90001,100001,90001,10000,0,10000,0.9999999999999999,0,0.9999999999999999
16,35,1,2000000,205.86966289378336,749065.0601386619,4000000000,105956,106756,102001,4755,2670,800,0,0.8009985139193811,0.8009985139193811
16,36,1,3000000,189.85452325399044,1033586.670575833,2000000000,107956,108356,105001,3355,2903,400,0,0.870754263402595,0.870754263402595
16,33,1,3000000,198.1988385435192,871196.6404737686,5000000000,107975,108975,96001,12974,3444,1000,0,1.0330618349383989,1.0330618349383989
16,32,0,2000000,182.44283515665944,0,9000000000,100001,109001,93001,16000,0,9000,0.8999999999999999,0,0.8999999999999999
16,34,0,4000000,215.3829939897763,0,5000000000,109001,114001,99001,15000,0,5000,0.49999999999999994,0,0.49999999999999994
16,38,1,5000000,162.61114998670902,1908910.059733644,6000000000,114956,116156,111001,5155,2619,1200,0,0.7857887239639251,0.7857887239639251
16,39,1,3000000,152.85953094262717,2435695.0913066757,10000000000,117556,119556,114001,5555,1232,2000,0,0.3695043781186822,0.3695043781186822
16,37,0,7000000,175.185371535411,0,10000000000,114001,124001,108001,16000,0,10000,0.9999999999999999,0,0.9999999999999999
16,40,0,4000000,146.42826537250247,0,4000000000,124001,128001,117001,11000,0,4000,0.39999999999999997,0,0.39999999999999997
16,45,1,2000000,191.84440700734538,991655.0929958594,10000000000,134018,136018,132001,4017,2017,2000,0,0.6050490782912817,0.6050490782912817
16,41,0,5000000,143.6238716230697,0,10000000000,128001,138001,120001,18000,0,10000,0.9999999999999999,0,0.9999999999999999
16,46,1,2000000,162.71150543216052,1904266.5475807702,8000000000,140156,141756,135001,6755,1050,1600,0,0.31508194100361403,0.31508194100361403
16,42,0,10000000,153.82889520502968,0,4000000000,138001,142001,123001,19000,0,4000,0.39999999999999997,0,0.39999999999999997
16,44,1,7000000,200.86622911778875,826093.0111592027,4000000000,141756,142556,129001,13555,8474,800,0,2.5420866314474764,2.5420866314474764
16,47,1,3000000,185.0554857333335,1144166.226951225,2000000000,146156,146556,138001,8555,2622,400,0,0.786598991300559,0.786598991300559
17,1,1,10000000,103.66855887876517,10851316.584117478,10000000000,2657,4657,1,4656,922,2000,0,0.27646414854313145,0.27646414854313145
17,2,1,10000000,98.94601053099615,12887807.201969095,8000000000,5657,7257,3001,4256,776,1600,0,0.2327781563601943,0.2327781563601943
17,3,0,3000000,90.80204678309843,0,2000000000,6001,8001,6001,2000,0,2000,0.19999999999999998,0,0.19999999999999998
17,4,0,6000000,88.5374186431929,0,8000000000,9001,17001,9001,8000,0,8000,0.7999999999999999,0,0.7999999999999999
17,7,1,5000000,118.49459607931495,6553514.176861066,2000000000,19173,19573,18001,1572,763,400,0,0.2288848333152541,0.2288848333152541
17,5,0,2000000,93.11356775465113,0,7000000000,17001,24001,12001,12000,0,7000,0.7,0,0.7
17,6,0,10000000,103.61639349060552,0,10000000000,24001,34001,15001,19000,0,10000,0.9999999999999999,0,0.9999999999999999
17,11,1,9000000,162.54001968746033,1912209.81100208,7000000000,34708,36108,30001,6107,4707,1400,0,1.411978949415119,1.411978949415119
17,12,1,6000000,169.71833872625547,1612014.8636700346,5000000000,36723,37723,33001,4722,3722,1000,0,1.116615014269772,1.116615014269772
17,8,0,6000000,136.30680577285932,0,10000000000,34001,44001,21001,23000,0,10000,0.9999999999999999,0,0.9999999999999999
17,9,0,9000000,154.34239987767458,0,7000000000,44001,51001,24001,27000,0,7000,0.7,0,0.7
17,16,1,6000000,173.91563155737322,1463451.9418703753,7000000000,50773,52173,45001,7172,4100,1400,0,1.229968643657336,1.229968643657336
17,10,0,10000000,161.09168072870804,0,8000000000,51001,59001,27001,32000,0,8000,0.7999999999999999,0,0.7999999999999999
17,13,0,4000000,173.91563155737322,0,7000000000,59001,66001,36001,30000,0,7000,0.7,0,0.7
17,14,0,10000000,173.91563155737322,0,8000000000,66001,74001,39001,35000,0,8000,0.7999999999999999,0,0.7999999999999999
17,25,1,10000000,153.67592003954294,2385187.980066693,5000000000,76194,77194,72001,5193,4193,1000,0,1.257762501350571,1.257762501350571
17,15,0,6000000,173.91563155737322,0,10000000000,74001,84001,42001,42000,0,10000,0.9999999999999999,0,0.9999999999999999
17,29,1,8000000,146.42542163162787,2883830.731213811,6000000000,86775,87975,84001,3974,2774,1200,0,0.8322263765425076,0.8322263765425076
17,17,0,10000000,173.91563155737322,0,10000000000,84001,94001,48001,46000,0,10000,0.9999999999999999,0,0.9999999999999999
17,18,0,3000000,173.91563155737322,0,2000000000,94001,96001,51001,45000,0,2000,0.19999999999999998,0,0.19999999999999998
17,19,0,4000000,173.91563155737322,0,2000000000,96001,98001,54001,44000,0,2000,0.19999999999999998,0,0.19999999999999998
17,31,1,8000000,139.1922734924608,3516072.9340774105,6000000000,97175,98375,90001,8374,2275,1200,0,0.682579697576649,0.682579697576649
17,32,1,6000000,145.33363822597983,2969688.5898411404,3000000000,101375,101975,93001,8974,2020,600,0,0.6061241593335848,0.6061241593335848
17,20,0,8000000,177.097679544369,0,6000000000,98001,104001,57001,47000,0,6000,0.6,0,0.6
17,35,1,9000000,138.88401239883584,3546635.972109003,5000000000,104956,105956,102001,3955,2538,1000,0,0.7612847840130736,0.7612847840130736
17,36,1,9000000,118.04946802082587,6648475.376905475,6000000000,106756,107956,105001,2955,1354,1200,0,0.40610814464002903,0.40610814464002903
17,21,0,2000000,187.94336593772073,0,7000000000,104001,111001,60001,51000,0,7000,0.7,0,0.7
17,38,1,4000000,95.05248707950787,14914895.91094153,3000000000,112156,112756,111001,1755,268,600,0,0.08045647835327385,0.08045647835327385
17,39,1,7000000,97.17458515476154,13766826.999666857,4000000000,116156,116956,114001,2955,508,800,0,0.1525405963226543,0.1525405963226543
17,22,0,9000000,205.87051173006785,0,8000000000,111001,119001,63001,56000,0,8000,0.7999999999999999,0,0.7999999999999999
17,40,1,4000000,108.47103576531384,9162557.310506733,3000000000,121356,121956,117001,4955,437,600,0,0.13096780291065205,0.13096780291065205
17,23,0,7000000,189.12936789404228,0,6000000000,119001,125001,66001,59000,0,6000,0.6,0,0.6
17,42,1,2000000,140.4415640043929,3395483.8365075667,9000000000,127356,129156,123001,6155,589,1800,0,0.17670530295238615,0.17670530295238615
17,24,0,7000000,169.5022701912868,0,5000000000,125001,130001,69001,61000,0,5000,0.49999999999999994,0,0.49999999999999994
17,43,1,4000000,160.05514362244034,2032056.6615616116,4000000000,132956,133756,126001,7755,1968,800,0,0.5905347142622559,0.5905347142622559
17,26,0,2000000,149.80448925182446,0,9000000000,130001,139001,75001,64000,0,9000,0.8999999999999999,0,0.8999999999999999
17,27,0,5000000,149.80448925182446,0,6000000000,139001,145001,78001,67000,0,6000,0.6,0,0.6
17,46,1,7000000,174.03324395068893,1459539.6355361878,7000000000,144756,146156,135001,11155,4796,1400,0,1.438809847208108,1.438809847208108
18,1,1,4000000,138.59922438455416,3575163.048597572,8000000000,1120,2720,1,2719,1119,1600,0,0.3356490273837227,0.3356490273837227
18,2,1,4000000,147.76784663789346,2782423.1981664402,9000000000,4439,6239,3001,3238,1438,1800,0,0.4312787504038837,0.4312787504038837
18,4,1,4000000,150.41589842832445,2594990.2472927524,4000000000,10542,11342,9001,2341,1541,800,0,0.4624294835989889,0.4624294835989889
18,3,1,10000000,170.7481051139368,1573894.9209068043,3000000000,12355,12955,6001,6954,6354,600,0,1.9060992955435303,1.9060992955435303
18,5,0,4000000,123.73877848112127,0,2000000000,12001,14001,12001,2000,0,2000,0.19999999999999998,0,0.19999999999999998
18,6,1,6000000,98.05543432161217,13321145.160922246,9000000000,15451,17251,15001,2250,450,1800,0,0.13512351815520512,0.13512351815520512
18,7,1,2000000,84.86401357465951,22259791.802848745,5000000000,18159,19159,18001,1158,90,1000,0,0.02695443000159659,0.02695443000159659
18,8,1,9000000,79.73028784596228,27495249.337220274,3000000000,21328,21928,21001,927,327,600,0,0.09819878215634198,0.09819878215634198
18,10,1,4000000,69.11010418166069,43273395.20749668,2000000000,29507,29907,27001,2906,92,400,0,0.027730664401209547,0.027730664401209547
18,9,0,7000000,78.16636424959263,0,9000000000,24001,33001,24001,9000,0,9000,0.8999999999999999,0,0.8999999999999999
18,12,1,8000000,73.36769657008456,35997081.79840567,6000000000,33223,34423,33001,1422,222,1200,0,0.06667207118178944,0.06667207118178944
18,13,1,3000000,84.2650449474751,22808102.87022455,10000000000,36133,38133,36001,2132,132,2000,0,0.03945966067940395,0.03945966067940395
18,11,0,3000000,65.38678230345943,0,6000000000,33001,39001,30001,9000,0,6000,0.6,0,0.6
18,14,1,3000000,102.18115873290925,11448373.325570865,5000000000,39263,40263,39001,1262,262,1000,0,0.07861378856241327,0.07861378856241327
18,15,0,6000000,125.43719743361618,0,3000000000,42001,45001,42001,3000,0,3000,0.3,0,0.3
18,16,1,2000000,150.39338948238384,2596516.5010808073,5000000000,45902,46902,45001,1901,770,1000,0,0.23107883186964084,0.23107883186964084
18,17,0,5000000,173.42828950318346,0,3000000000,48001,51001,48001,3000,0,3000,0.3,0,0.3
18,18,0,6000000,200.04337654618809,0,5000000000,51001,56001,51001,5000,0,5000,0.49999999999999994,0,0.49999999999999994
18,19,0,8000000,209.05296745083527,0,4000000000,56001,60001,54001,6000,0,4000,0.39999999999999997,0,0.39999999999999997
18,20,0,10000000,188.44803554295814,0,6000000000,60001,66001,57001,9000,0,6000,0.6,0,0.6
18,21,0,6000000,181.21366449580998,0,5000000000,66001,71001,60001,11000,0,5000,0.49999999999999994,0,0.49999999999999994
18,22,0,6000000,178.43941745029315,0,9000000000,71001,80001,63001,17000,0,9000,0.8999999999999999,0,0.8999999999999999
18,23,0,8000000,182.68567130456617,0,2000000000,80001,82001,66001,16000,0,2000,0.19999999999999998,0,0.19999999999999998
18,27,1,2000000,236.10102964620881,433957.59501852276,3000000000,82610,83210,78001,5209,4609,600,0,1.3826235717210802,1.3826235717210802
18,28,1,2000000,215.0685407027257,629422.3127511187,6000000000,84179,85379,81001,4378,3178,1200,0,0.9532550528396145,0.9532550528396145
18,24,0,4000000,193.51848619705555,0,7000000000,82001,89001,69001,20000,0,7000,0.7,0,0.7
18,25,0,6000000,210.07411477857042,0,2000000000,89001,91001,72001,19000,0,2000,0.19999999999999998,0,0.19999999999999998
18,30,1,5000000,185.8452326534098,1124991.2719973992,7000000000,91445,92845,87001,5844,4444,1400,0,1.3333436777129661,1.3333436777129661
18,26,1,8000000,230.96391493044965,473742.5551122768,5000000000,91888,92888,75001,17887,16887,1000,0,5.066042672546486,5.066042672546486
18,29,1,10000000,197.8425035223726,877451.9596710526,6000000000,95398,96598,84001,12597,11397,1200,0,3.41899059764442,3.41899059764442
18,31,0,2000000,180.16459613364668,0,9000000000,91001,100001,90001,10000,0,9000,0.8999999999999999,0,0.8999999999999999
18,32,1,7000000,181.36531228435052,1239346.5350240914,6000000000,99541,100741,93001,7740,5648,1200,0,1.694441337151258,1.694441337151258
18,33,1,9000000,189.42087794116048,1043015.7371413085,4000000000,104630,105430,96001,9429,8629,800,0,2.5886474229048013,2.5886474229048013
18,34,1,6000000,203.40416342838213,785848.2244818511,8000000000,106636,108236,99001,9235,7635,1600,0,2.2905186318730055,2.2905186318730055
18,37,0,5000000,218.79098358936096,0,7000000000,108001,115001,108001,7000,0,7000,0.7,0,0.7
18,39,1,4000000,180.17315810075596,1272184.692080805,4000000000,117145,117945,114001,3944,3144,800,0,0.943259266889355,0.943259266889355
18,38,0,9000000,198.61209681185076,0,3000000000,115001,118001,111001,7000,0,3000,0.3,0,0.3
18,35,1,9000000,222.25543795372025,552170.2123026238,8000000000,118300,119900,102001,17899,16299,1600,0,4.889796551575352,4.889796551575352
18,40,0,10000000,166.0693942302434,0,5000000000,118001,123001,117001,6000,0,5000,0.49999999999999994,0,0.49999999999999994
18,36,1,10000000,233.19814235966808,455902.8865367681,2000000000,126935,127335,105001,22334,21934,400,0,6.580348772935555,6.580348772935555
18,43,1,9000000,143.49192625370947,3121795.9958834257,9000000000,128884,130684,126001,4683,2883,1800,0,0.8648867522286435,0.8648867522286435
18,41,0,7000000,153.78753037876643,0,8000000000,123001,131001,120001,11000,0,8000,0.7999999999999999,0,0.7999999999999999
18,44,1,8000000,145.97197847532243,2919112.286522985,3000000000,131742,132342,129001,3341,2741,600,0,0.8221677566431299,0.8221677566431299
18,42,0,3000000,145.98824404725198,0,10000000000,131001,141001,123001,18000,0,10000,0.9999999999999999,0,0.9999999999999999
18,45,0,10000000,153.8084607555774,0,2000000000,141001,143001,132001,11000,0,2000,0.19999999999999998,0,0.19999999999999998
18,49,1,10000000,135.09863988952668,3949998.843950097,7000000000,147311,148711,144001,4710,2532,1400,0,0.759493893167808,0.759493893167808
19,1,1,6000000,134.86838102387085,3976311.190578214,5000000000,4657,5657,1,5656,1509,1000,0,0.4526808677009642,0.4526808677009642
19,2,1,5000000,142.22032379375318,3232452.6701945188,3000000000,7257,7857,3001,4856,1547,600,0,0.46404391743491014,0.46404391743491014
19,3,1,9000000,163.19988756123578,1881867.718754749,8000000000,10886,12486,6001,6485,4782,1600,0,1.4347448405069712,1.4347448405069712
19,4,1,10000000,170.350688874451,1588472.4443244159,6000000000,15296,16496,9001,7495,6295,1200,0,1.888606888157832,1.888606888157832
19,5,0,8000000,174.0563371440408,0,5000000000,12001,17001,12001,5000,0,5000,0.49999999999999994,0,0.49999999999999994
19,6,1,4000000,165.65498845492098,1774092.4402695557,3000000000,18173,18773,15001,3772,2255,600,0,0.6764021833144568,0.6764021833144568
19,7,1,6000000,160.91089956867435,1989758.7594564264,9000000000,21092,22892,18001,4891,3015,1800,0,0.9046322783832017,0.9046322783832017
19,8,1,7000000,165.3338446900694,1787746.7078522092,6000000000,25692,26892,21001,5891,3916,1200,0,1.1746630497353456,1.1746630497353456
19,10,1,3000000,173.91563155737322,1463451.9418703753,10000000000,29051,31051,27001,4050,2050,2000,0,0.614984321828668,0.614984321828668
19,9,0,7000000,173.58083995648826,0,8000000000,24001,32001,24001,8000,0,8000,0.7999999999999999,0,0.7999999999999999
19,11,0,4000000,177.097679544369,0,9000000000,32001,41001,30001,11000,0,9000,0.8999999999999999,0,0.8999999999999999
19,14,1,3000000,178.63714423377908,1316105.9385200576,3000000000,41280,41880,39001,2879,2279,600,0,0.6838355284773179,0.6838355284773179
19,12,1,7000000,188.2969253599219,1067957.7247620467,8000000000,41923,43523,33001,10522,6555,1600,0,1.966369970747582,1.966369970747582
19,15,1,5000000,156.92357694113397,2196663.943926236,2000000000,44277,44677,42001,2676,2276,400,0,0.6828536536721932,0.6828536536721932
19,13,0,5000000,205.21116953031574,0,10000000000,41001,51001,36001,15000,0,10000,0.9999999999999999,0,0.9999999999999999
19,18,1,7000000,123.46325323755244,5598017.627506745,2000000000,52400,52800,51001,1799,1250,400,0,0.37513279516686726,0.37513279516686726
19,19,1,5000000,98.46870822753793,13117940.296167275,6000000000,54382,55582,54001,1581,381,1200,0,0.11434721961939874,0.11434721961939874
19,16,0,3000000,149.80448925182446,0,8000000000,51001,59001,45001,14000,0,8000,0.7999999999999999,0,0.7999999999999999
19,17,0,5000000,145.09770501286366,0,6000000000,59001,65001,48001,17000,0,6000,0.6,0,0.6
19,22,1,7000000,67.3209625599634,46786233.64214115,10000000000,63151,65151,63001,2150,150,2000,0,0.04488499792615268,0.04488499792615268
19,23,1,10000000,66.68634417929951,48103345.34418662,3000000000,66209,66809,66001,808,208,600,0,0.06236572484791966,0.06236572484791966
19,20,0,3000000,79.48035480544864,0,2000000000,65001,67001,57001,10000,0,2000,0.19999999999999998,0,0.19999999999999998
19,25,1,3000000,91.91036611830029,16828471.546691786,8000000000,72179,73779,72001,1778,178,1600,0,0.05348079280420009,0.05348079280420009
19,21,0,4000000,77.09209168261035,0,7000000000,67001,74001,60001,14000,0,7000,0.7,0,0.7
19,27,1,5000000,141.3024037304391,3315348.5886431555,2000000000,80117,80517,78001,2516,1508,400,0,0.45244111136255877,0.45244111136255877
19,24,0,4000000,78.71095603535758,0,7000000000,74001,81001,69001,12000,0,7000,0.7,0,0.7
19,28,1,3000000,164.68839060480252,1815586.521309407,2000000000,83729,84129,81001,3128,1652,400,0,0.49570757958200584,0.49570757958200584
19,26,0,10000000,114.6840289665479,0,10000000000,81001,91001,75001,16000,0,10000,0.9999999999999999,0,0.9999999999999999
19,32,1,3000000,155.84786331547826,2256994.292000044,5000000000,94330,95330,93001,2329,1329,1000,0,0.3987604236262652,0.3987604236262652
19,29,0,2000000,193.35763548409466,0,6000000000,91001,97001,84001,13000,0,6000,0.6,0,0.6
19,34,1,6000000,99.08699864260701,12820747.60045071,6000000000,99469,100669,99001,1668,468,1200,0,0.14039742892502785,0.14039742892502785
19,30,0,9000000,213.2837351979752,0,6000000000,97001,103001,87001,16000,0,6000,0.6,0,0.6
19,35,1,6000000,86.22376528544781,21070148.996574674,6000000000,102286,103486,102001,1485,285,1200,0,0.08542891653460172,0.08542891653460172
19,31,0,3000000,188.81992400167945,0,9000000000,103001,112001,90001,22000,0,9000,0.8999999999999999,0,0.8999999999999999
19,33,0,2000000,121.98736000094439,0,3000000000,112001,115001,96001,19000,0,3000,0.3,0,0.3
19,39,1,9000000,116.89011805965465,6903772.347233478,3000000000,115305,115905,114001,1904,1304,600,0,0.39109053198748084,0.39109053198748084
19,40,1,9000000,77.18512356665634,30595598.689419646,6000000000,117295,118495,117001,1494,294,1200,0,0.08824798715031175,0.08824798715031175
19,41,1,3000000,93.59637279296673,15768078.939313041,8000000000,120295,121895,120001,1894,190,1600,0,0.057077339824581685,0.057077339824581685
19,36,0,3000000,68.42726064953936,0,10000000000,115001,125001,105001,20000,0,10000,0.9999999999999999,0,0.9999999999999999
19,43,1,10000000,116.2599681747763,7047532.961909681,2000000000,127857,128257,126001,2256,1419,400,0,0.425680875309746,0.425680875309746
19,44,1,7000000,96.00544255405522,14385900.480027353,9000000000,129488,131288,129001,2287,487,1800,0,0.1459762635585817,0.1459762635585817
19,37,0,5000000,68.26203190647047,0,7000000000,125001,132001,108001,24000,0,7000,0.7,0,0.7
19,45,1,7000000,76.38170723412772,31653575.597543854,2000000000,133488,133888,132001,1887,221,400,0,0.06634321590395457,0.06634321590395457
19,46,1,3000000,68.73153933966562,43992697.28424364,4000000000,139688,140488,135001,5487,68,800,0,0.020457940875617614,0.020457940875617614
19,38,0,8000000,87.47564518195917,0,9000000000,132001,141001,111001,30000,0,9000,0.8999999999999999,0,0.8999999999999999
19,48,1,5000000,95.72977906586854,14536618.259169346,7000000000,141488,142888,141001,1887,344,1400,0,0.10318768597048605,0.10318768597048605
20,1,0,2000000,151.29657663014058,0,5000000000,1,5001,1,5000,0,5000,0.49999999999999994,0,0.49999999999999994
20,2,1,8000000,151.2600310723226,2538545.0893753823,6000000000,6152,7352,3001,4351,3151,1200,0,0.9454234277912819,0.9454234277912819
20,3,1,2000000,149.19297369514425,2679545.4594820854,7000000000,7352,8752,6001,2751,746,1400,0,0.22391857465107934,0.22391857465107934
20,4,0,3000000,151.48836324945887,0,5000000000,9001,14001,9001,5000,0,5000,0.49999999999999994,0,0.49999999999999994
20,5,0,10000000,157.45115369536038,0,3000000000,14001,17001,12001,5000,0,3000,0.3,0,0.3
20,6,0,4000000,167.0474139279025,0,5000000000,17001,22001,15001,7000,0,5000,0.49999999999999994,0,0.49999999999999994
20,8,1,3000000,181.26610962890993,1242038.5803447575,3000000000,24898,25498,21001,4497,2415,600,0,0.7246151723807029,0.7246151723807029
20,7,0,7000000,180.09201675810067,0,8000000000,22001,30001,18001,12000,0,8000,0.7999999999999999,0,0.7999999999999999
20,9,1,7000000,195.27389917753987,924237.9950280706,10000000000,33589,35589,24001,11588,7574,2000,0,2.272142036247081,2.272142036247081
20,11,1,4000000,218.3605580227345,592467.1954892967,9000000000,37047,38847,30001,8846,6751,1800,0,2.0254285961081178,2.0254285961081178
20,12,0,5000000,201.05520261858433,0,7000000000,33001,40001,33001,7000,0,7000,0.7,0,0.7
20,13,1,2000000,186.88847690534587,1100270.2323026531,4000000000,40047,40847,36001,4846,1818,800,0,0.5453205788766237,0.5453205788766237
20,10,1,10000000,212.27460328546138,663065.0091173142,8000000000,45047,46647,27001,19646,15081,1600,0,4.524443242742762,4.524443242742762
20,14,1,9000000,180.38061370335782,1266393.2118911014,6000000000,51247,52447,39001,13446,7107,1200,0,2.1320392234005245,2.1320392234005245
20,15,1,7000000,176.10912781568138,1392577.996775774,2000000000,52447,52847,42001,10846,5027,400,0,1.5079945287532297,1.5079945287532297
20,16,1,4000000,177.44748659814823,1351424.7272724984,9000000000,52847,54647,45001,9646,2960,1800,0,0.8879517858326375,0.8879517858326375
20,17,0,2000000,180.36372279369263,0,8000000000,48001,56001,48001,8000,0,8000,0.7999999999999999,0,0.7999999999999999
20,18,0,7000000,182.53637993561722,0,4000000000,56001,60001,51001,9000,0,4000,0.39999999999999997,0,0.39999999999999997
20,20,1,3000000,203.39838372022527,785937.0651532675,10000000000,61248,63248,57001,6247,3817,2000,0,1.1451298582342453,1.1451298582342453
20,19,1,10000000,189.87298412359775,1033187.6217456671,10000000000,65248,67248,54001,13247,9679,2000,0,2.903635251583076,2.903635251583076
20,22,0,5000000,240.86630731590498,0,9000000000,63001,72001,63001,9000,0,9000,0.8999999999999999,0,0.8999999999999999
20,21,1,6000000,220.67809429120962,568064.6294044383,8000000000,72284,73884,60001,13883,10562,1600,0,3.168653541916751,3.168653541916751
20,23,0,5000000,223.9406700445455,0,2000000000,72001,74001,66001,8000,0,2000,0.19999999999999998,0,0.19999999999999998
20,24,0,6000000,206.51846624454677,0,9000000000,74001,83001,69001,14000,0,9000,0.8999999999999999,0,0.8999999999999999
